image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
54,0.0451149120926857,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
55,0.0391157828271389,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
56,0.04459749534726143,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
57,0.04561946541070938,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
58,0.03966330736875534,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
59,0.04721276834607124,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
60,0.040723223239183426,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
61,0.04226178303360939,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
62,0.03967186063528061,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
63,0.04857182875275612,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
64,0.04169163480401039,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
65,0.037200119346380234,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
66,0.04397185519337654,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
67,0.0449717752635479,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
68,0.04219698905944824,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
69,0.04571899399161339,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
70,0.04017814248800278,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
71,0.04500517249107361,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
72,0.038918014615774155,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
73,0.041540250182151794,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
74,0.042404044419527054,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
75,0.04564516618847847,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
76,0.040643490850925446,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
77,0.041297849267721176,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
78,0.040286384522914886,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
79,0.044659096747636795,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
80,0.0476340688765049,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
81,0.03959646075963974,91.89794921875,85.470703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
