image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03896745666861534,477.4248046875,0.57421875,GradientShap,resnet50,ImageNet,1
1,0.05369299277663231,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
2,0.053471699357032776,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
3,0.05255880579352379,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
4,0.04862251132726669,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
5,0.0525972880423069,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
6,0.05657810717821121,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
7,0.05596266686916351,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
8,0.055980246514081955,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
9,0.05197600647807121,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
10,0.048721641302108765,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
11,0.057682499289512634,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
12,0.05643058940768242,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
13,0.058572180569171906,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
14,0.05240439996123314,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
15,0.04976595938205719,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
16,0.04871032014489174,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
17,0.051292579621076584,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
18,0.0523921474814415,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
19,0.05264953151345253,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
20,0.07224951311945915,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
21,0.05581311881542206,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
22,0.057256437838077545,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
23,0.044882211834192276,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
24,0.052380431443452835,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
25,0.04821842536330223,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
26,0.07095528766512871,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
27,0.0521610751748085,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
28,0.05433797091245651,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
29,0.054391536861658096,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
30,0.052957162261009216,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
31,0.050833992660045624,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
32,0.05334274470806122,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
33,0.05360347032546997,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
34,0.05318588390946388,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
35,0.0505005344748497,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
36,0.05471815913915634,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
37,0.05109909549355507,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
38,0.04418487846851349,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
39,0.048839882016181946,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
40,0.051934778690338135,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
41,0.04970579221844673,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
42,0.05093938484787941,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
43,0.05756061151623726,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
44,0.05174260586500168,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
45,0.050981588661670685,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
46,0.05418308079242706,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
47,0.049362022429704666,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
48,0.056928541511297226,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
49,0.05523306503891945,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
50,0.05301353707909584,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
51,0.05373600497841835,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
52,0.0668645016849041,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
53,0.06729919090867043,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
54,0.04933006688952446,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
55,0.05036799982190132,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
56,0.0484185554087162,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
57,0.04868752509355545,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
58,0.051250021904706955,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
59,0.05566076561808586,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
60,0.059128690510988235,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
61,0.047717105597257614,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
62,0.055080074816942215,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
63,0.048553839325904846,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
64,0.05373791977763176,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
65,0.05330352485179901,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
66,0.06774716451764107,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
67,0.06322778016328812,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
68,0.06301563233137131,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
69,0.053232088685035706,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
70,0.05123664811253548,478.1552734375,0.57421875,GradientShap,resnet50,ImageNet,1
