image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,0.0856260359287262,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
73,0.08768842369318008,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
74,0.08110640197992325,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
75,0.07963081449270248,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
76,0.08176001161336899,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
77,0.07806891947984695,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
78,0.08440866693854332,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
79,0.07838398963212967,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
80,0.08081814274191856,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
81,0.08010712638497353,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
82,0.08614201471209526,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
83,0.06926711276173592,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
84,0.08565128222107887,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
85,0.08763134106993675,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
86,0.08749233558773994,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
87,0.07924605533480644,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
88,0.08239862695336342,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
89,0.08062177151441574,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
90,0.08273119851946831,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
91,0.08292284980416298,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
92,0.0873558558523655,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
93,0.08533673360943794,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
94,0.08737599477171898,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
95,0.09569979459047318,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
96,0.09132847189903259,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
97,0.07862427085638046,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
98,0.09216451272368431,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
99,0.08252708241343498,153.33251953125,1.1484375,InputXGradient,vit-b-16,STL10,1
