image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.029331136494874954,86.3720703125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
1,0.024948514997959137,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
2,0.02936020866036415,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
3,0.030146237462759018,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
4,0.030691884458065033,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
5,0.03124063089489937,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
6,0.029228385537862778,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
7,0.03275829553604126,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
8,0.0299769826233387,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
9,0.030688364058732986,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
10,0.02524849772453308,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
11,0.027508296072483063,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
12,0.03258802369236946,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
13,0.03084549680352211,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
14,0.029343783855438232,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
15,0.03595282882452011,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
16,0.029471896588802338,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
17,0.033853527158498764,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
18,0.028052248060703278,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
19,0.03592190146446228,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
20,0.02835589274764061,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
21,0.031177949160337448,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
22,0.030817601829767227,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
23,0.033466603606939316,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
24,0.031087081879377365,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
25,0.02705981954932213,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
26,0.02862270176410675,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
27,0.03220956772565842,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
28,0.0314200296998024,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
29,0.03429008275270462,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
30,0.024674225598573685,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
31,0.0367378406226635,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
32,0.02985454350709915,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
33,0.030109934508800507,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
34,0.028862394392490387,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
35,0.029651232063770294,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
36,0.0261995829641819,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
37,0.027856353670358658,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
38,0.02573530375957489,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
39,0.027085933834314346,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
40,0.032412316650152206,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
41,0.028685312718153,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
42,0.024828340858221054,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
43,0.02812575176358223,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
44,0.029812440276145935,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
45,0.028450138866901398,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
46,0.026847347617149353,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
47,0.029770564287900925,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
48,0.025132905691862106,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
49,0.02743588015437126,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
50,0.029864825308322906,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
51,0.0286683589220047,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
52,0.03213987126946449,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
53,0.031838297843933105,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
54,0.03387178108096123,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
55,0.031018953770399094,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
56,0.03099224716424942,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
57,0.028207186609506607,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
58,0.02851472795009613,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
59,0.03027409315109253,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
60,0.02939711883664131,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
61,0.0270063616335392,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
62,0.028241191059350967,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
63,0.029962312430143356,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
64,0.026438608765602112,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
65,0.027238138020038605,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
66,0.03037615492939949,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
67,0.03092193976044655,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
68,0.025916285812854767,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
69,0.029224008321762085,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
70,0.029758505523204803,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
71,0.028621982783079147,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
72,0.026605479419231415,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
73,0.02779509872198105,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
74,0.02599703148007393,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
75,0.02859678864479065,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
76,0.02913708984851837,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
77,0.029823612421751022,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
78,0.02794024720788002,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
79,0.031789325177669525,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
80,0.0289018452167511,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
81,0.031134016811847687,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
82,0.02663634717464447,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
83,0.030076391994953156,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
84,0.02834096923470497,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
85,0.029628869146108627,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
86,0.030077334493398666,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
87,0.028054475784301758,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
88,0.031143061816692352,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
89,0.028420615941286087,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
90,0.027755416929721832,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
91,0.029699940234422684,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
92,0.029599498957395554,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
93,0.026520658284425735,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
94,0.034596145153045654,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
95,0.03816356137394905,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
96,0.035370294004678726,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
97,0.0350918248295784,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
98,0.04039589688181877,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
99,0.038996901363134384,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
