image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.24598052352666855,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
1,0.2123846933245659,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
2,0.19163980707526207,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
3,0.19013001397252083,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
4,0.19165965542197227,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
5,0.1873009279370308,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
6,0.18676782771945,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
7,0.18978257477283478,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
8,0.19143358245491982,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
9,0.1893126480281353,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
10,0.19234196096658707,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
11,0.1894388422369957,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
12,0.1907808482646942,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
13,0.1902272142469883,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
14,0.18748628348112106,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
15,0.19027264788746834,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
16,0.19004913046956062,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
17,0.19197888299822807,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
18,0.1885034702718258,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
19,0.18976757302880287,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
20,0.19739345833659172,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
21,0.19060032069683075,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
22,0.18940706923604012,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
23,0.18740274384617805,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
24,0.19238834455609322,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
25,0.19629638269543648,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
26,0.18909000605344772,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
27,0.18618564680218697,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
28,0.1863238848745823,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
29,0.1896234042942524,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
30,0.1977892816066742,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
31,0.18927853554487228,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
32,0.18378593027591705,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
33,0.19105897098779678,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
34,0.18952936306595802,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
35,0.18996118009090424,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
36,0.19013073295354843,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
37,0.18225080892443657,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
38,0.1866832971572876,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
39,0.19111676886677742,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
40,0.19013996794819832,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
41,0.1849166415631771,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
42,0.18687669932842255,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
43,0.18987497314810753,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
44,0.19203881174325943,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
45,0.18898870795965195,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
46,0.1904161125421524,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
47,0.18929484859108925,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
48,0.1950644552707672,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
49,0.1898680441081524,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
50,0.18908168748021126,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
51,0.19049879908561707,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
52,0.19033895805478096,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
53,0.19138005748391151,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
54,0.18803002312779427,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
55,0.19106809794902802,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
56,0.19658561795949936,116.0419921875,1.1484375,InputXGradient,convnext-t,STL10,1
