image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.3931943450588733,137.689453125,0.19140625,LIME,densenet121,STL10,1
1,1.3670498318970203,137.689453125,0.19140625,LIME,densenet121,STL10,1
2,1.3710604049265385,137.689453125,0.19140625,LIME,densenet121,STL10,1
3,1.3700973570812494,137.689453125,0.19140625,LIME,densenet121,STL10,1
4,1.3751010240521282,137.689453125,0.19140625,LIME,densenet121,STL10,1
5,1.3817293990869075,137.689453125,0.19140625,LIME,densenet121,STL10,1
6,1.3765156450681388,137.689453125,0.19140625,LIME,densenet121,STL10,1
7,1.3977016371209174,137.689453125,0.19140625,LIME,densenet121,STL10,1
8,1.3707759170792997,137.689453125,0.19140625,LIME,densenet121,STL10,1
9,1.3624115120619535,137.689453125,0.19140625,LIME,densenet121,STL10,1
10,1.3660159187857062,137.689453125,0.19140625,LIME,densenet121,STL10,1
11,1.3694655240979046,137.689453125,0.19140625,LIME,densenet121,STL10,1
12,1.3728103858884424,137.689453125,0.19140625,LIME,densenet121,STL10,1
13,1.3681464900728315,137.689453125,0.19140625,LIME,densenet121,STL10,1
14,1.4000248769298196,137.689453125,0.19140625,LIME,densenet121,STL10,1
15,1.3651769319549203,137.689453125,0.19140625,LIME,densenet121,STL10,1
16,1.3638420118950307,137.689453125,0.19140625,LIME,densenet121,STL10,1
17,1.3672380780335516,137.689453125,0.19140625,LIME,densenet121,STL10,1
18,1.3726362730376422,137.689453125,0.19140625,LIME,densenet121,STL10,1
19,1.376341279130429,137.689453125,0.19140625,LIME,densenet121,STL10,1
20,1.3670031321235,137.689453125,0.19140625,LIME,densenet121,STL10,1
21,1.371941467979923,137.689453125,0.19140625,LIME,densenet121,STL10,1
22,1.3855457829777151,137.689453125,0.19140625,LIME,densenet121,STL10,1
23,1.3640875171404332,137.689453125,0.19140625,LIME,densenet121,STL10,1
24,1.391363225877285,137.689453125,0.19140625,LIME,densenet121,STL10,1
25,1.40378508111462,137.689453125,0.19140625,LIME,densenet121,STL10,1
26,1.4138973231893033,137.689453125,0.19140625,LIME,densenet121,STL10,1
27,1.374584737000987,137.689453125,0.19140625,LIME,densenet121,STL10,1
28,1.372531565837562,137.689453125,0.19140625,LIME,densenet121,STL10,1
29,1.393471335992217,137.689453125,0.19140625,LIME,densenet121,STL10,1
30,1.3604207448661327,137.689453125,0.19140625,LIME,densenet121,STL10,1
31,1.3633818260859698,137.689453125,0.19140625,LIME,densenet121,STL10,1
32,1.3605038630776107,137.689453125,0.19140625,LIME,densenet121,STL10,1
33,1.3735471949912608,137.689453125,0.19140625,LIME,densenet121,STL10,1
34,1.3773081828840077,137.689453125,0.19140625,LIME,densenet121,STL10,1
35,1.3648569118231535,137.689453125,0.19140625,LIME,densenet121,STL10,1
36,1.4038377702236176,137.689453125,0.19140625,LIME,densenet121,STL10,1
37,1.3635340810287744,137.689453125,0.19140625,LIME,densenet121,STL10,1
38,1.3629159110132605,137.689453125,0.19140625,LIME,densenet121,STL10,1
39,1.361037532100454,137.689453125,0.19140625,LIME,densenet121,STL10,1
