image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.029287497978657484,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
1,0.02915372303687036,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
2,0.028440017951652408,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
3,0.02884661708958447,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
4,0.029061005916446447,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
5,0.028436973923817277,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
6,0.028609860921278596,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
7,0.029413694981485605,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
8,0.02904343605041504,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
9,0.029606766067445278,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
10,0.029810027917847037,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
11,0.0289011939894408,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
12,0.02852305700071156,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
13,0.028847808949649334,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
14,0.02866945881396532,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
15,0.028573574032634497,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
16,0.028466466115787625,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
17,0.02860442316159606,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
18,0.02834397298283875,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
19,0.029197181109339,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
20,0.028654912021011114,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
21,0.028378107817843556,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
22,0.02836974081583321,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
23,0.028442687122151256,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
24,0.028117232024669647,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
25,0.029164276784285903,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
26,0.028894209070131183,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
27,0.028568302979692817,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
28,0.030887418892234564,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
29,0.02883199485950172,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
30,0.029137734090909362,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
31,0.028501481050625443,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
32,0.02934975386597216,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
33,0.02843398111872375,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
34,0.02851454704068601,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
35,0.028453981038182974,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
36,0.02830109605565667,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
37,0.02861327095888555,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
38,0.028403416043147445,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
39,0.028981697978451848,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
40,0.02854224992915988,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
41,0.02841763710603118,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
42,0.02822308288887143,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
43,0.028261516941711307,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
44,0.02882315404713154,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
45,0.030325374100357294,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
46,0.028997990069910884,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
47,0.028393096989020705,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
48,0.02937207999639213,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
49,0.030531123047694564,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
50,0.03047691914252937,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
51,0.03005445678718388,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
52,0.030070584965869784,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
53,0.031087276991456747,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
54,0.03016135608777404,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
55,0.031028263038024306,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
56,0.030961564043536782,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
57,0.031373722944408655,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
58,0.030627063009887934,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
59,0.030253119068220258,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
60,0.030388640938326716,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
61,0.03036394203081727,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
62,0.030154364882037044,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
63,0.030427144840359688,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
64,0.02981273806653917,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
65,0.031117043923586607,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
66,0.02945637097582221,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
67,0.02868040301837027,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
68,0.02846252406015992,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
69,0.02818760904483497,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
70,0.028380210977047682,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
71,0.02826845389790833,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
72,0.02823745203204453,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
73,0.028474031016230583,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
74,0.028426164062693715,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
75,0.028940377989783883,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
76,0.028481537010520697,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
77,0.028530366951599717,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
78,0.028633950045332313,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
79,0.02815194893628359,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
80,0.02880349289625883,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
81,0.028491485863924026,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
82,0.028587872860953212,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
83,0.028394662076607347,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
84,0.028270648792386055,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
85,0.028861718950793147,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
86,0.029225793899968266,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
87,0.029177032876759768,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
88,0.0286878258921206,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
89,0.028589233988896012,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
90,0.028436206048354506,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
91,0.02828232478350401,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
92,0.028076648013666272,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
93,0.02814342686906457,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
94,0.02800727798603475,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
95,0.02830360410735011,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
96,0.028525826055556536,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
97,0.03195673506706953,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
98,0.029950879979878664,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
99,0.028926328057423234,254.638671875,0.57421875,Saliency,densenet121,ImageNet,1
