image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08696848899126053,129.203125,1.1484375,InputXGradient,densenet121,CIFAR10,1
1,0.09987648576498032,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
2,0.133791733533144,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
3,0.09692631661891937,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
4,0.11544027924537659,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
5,0.10803556814789772,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
6,0.08912868797779083,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
7,0.09679065272212029,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
8,0.11057068780064583,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
9,0.09390714019536972,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
10,0.08757484331727028,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
11,0.0930170789361,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
12,0.08684556558728218,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
13,0.1008782610297203,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
14,0.1181354895234108,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
15,0.131053876131773,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
16,0.11633753776550293,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
17,0.10632982850074768,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
18,0.11914398893713951,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
19,0.09845979884266853,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
20,0.08561142906546593,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
21,0.11266059428453445,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
22,0.0872495286166668,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
23,0.09379221126437187,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
24,0.103431586176157,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
25,0.08873185515403748,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
26,0.09872180223464966,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
27,0.0864650122821331,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
28,0.09806952998042107,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
29,0.11415589600801468,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
30,0.0906028188765049,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
31,0.10535766184329987,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
32,0.0903315469622612,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
33,0.1114700585603714,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
34,0.13506846129894257,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
35,0.1114540807902813,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
36,0.1310620903968811,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
37,0.09470009803771973,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
38,0.13443244993686676,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
39,0.094573475420475,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
40,0.13899752870202065,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
41,0.10125283896923065,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
42,0.11304449662566185,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
43,0.09585470706224442,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
44,0.08685969188809395,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
45,0.09158098325133324,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
46,0.13195446133613586,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
47,0.10039519891142845,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
48,0.09270313754677773,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
49,0.1172916404902935,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
50,0.11303867027163506,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
51,0.099904865026474,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
52,0.1311272233724594,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
53,0.11192122846841812,128.6875,1.1484375,InputXGradient,densenet121,CIFAR10,1
