image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,199.9205478169024,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
1,205.36915881559253,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
2,205.1556954793632,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
3,206.88689352571964,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
4,203.26673053205013,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
5,204.07517030462623,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
6,203.35840801894665,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
7,201.44810173660517,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
8,202.22521347925067,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
9,204.87785206735134,1630.78759765625,0.19140625,RISE,vit-b-16,ImageNet,1
