image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
55,0.051992885768413544,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
56,0.06304812803864479,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
57,0.05292489752173424,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
58,0.050818633288145065,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
59,0.05541396886110306,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
60,0.061118900775909424,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
61,0.053863734006881714,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
62,0.056932032108306885,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
63,0.04901917651295662,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
64,0.06843097135424614,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
65,0.04969505965709686,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
66,0.060398079454898834,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
67,0.04973490163683891,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
68,0.06699836254119873,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
69,0.04967813566327095,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
70,0.05377541854977608,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
71,0.053022176027297974,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
72,0.0560726672410965,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
73,0.0572722926735878,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
74,0.05912533402442932,879.14599609375,12.57421875,DeepLiftShap,efficientnet-b0,ImageNet,1
