image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.008334159851074219,115.38671875,111.4697265625,CAM,convnext-t,ImageNet,1
1,0.008253023028373718,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
2,0.008425273001194,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
3,0.0093422532081604,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
4,0.010392140597105026,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
5,0.009672705084085464,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
6,0.01129569485783577,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
7,0.010437600314617157,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
8,0.01040089875459671,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
9,0.012725666165351868,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
10,0.014365684241056442,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
11,0.01421504095196724,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
12,0.011650696396827698,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
13,0.01179603859782219,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
14,0.013024091720581055,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
15,0.011427495628595352,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
16,0.011470049619674683,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
17,0.012956134974956512,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
18,0.012235291302204132,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
19,0.012145284563302994,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
20,0.013298675417900085,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
21,0.012921199202537537,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
22,0.01424591988325119,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
23,0.011871524155139923,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
24,0.01165616512298584,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
25,0.010422158986330032,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
26,0.011151082813739777,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
27,0.01106218621134758,109.84716796875,106.1572265625,CAM,convnext-t,ImageNet,1
