image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.07346894219517708,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
1,0.08274783566594124,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
2,0.07814996689558029,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
3,0.08498860895633698,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
4,0.07992080599069595,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
5,0.0711740292608738,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
6,0.07951619476079941,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
7,0.06887724623084068,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
8,0.08016560226678848,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
9,0.0711386390030384,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
10,0.08214419335126877,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
11,0.06882645934820175,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
12,0.07222515344619751,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
13,0.07159366086125374,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
14,0.07724538445472717,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
15,0.06831784918904305,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
16,0.06973849609494209,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
17,0.07344891875982285,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
18,0.07319708541035652,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
19,0.07096240669488907,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
20,0.07243768870830536,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
21,0.07986738532781601,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
22,0.07111648097634315,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
23,0.07312681153416634,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
24,0.07949408143758774,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
25,0.07028619572520256,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
26,0.07074545323848724,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
27,0.0690433606505394,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
28,0.07263907417654991,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
29,0.07050793617963791,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
30,0.07151629775762558,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
31,0.07573340833187103,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
32,0.07534755393862724,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
33,0.07014971226453781,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
34,0.06767802312970161,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
35,0.07404215633869171,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
36,0.0800207257270813,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
37,0.08521334081888199,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
38,0.0749559998512268,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
39,0.07938197627663612,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
40,0.0701172687113285,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
41,0.06720063835382462,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
42,0.07497099786996841,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
43,0.30744605883955956,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
44,0.06944605335593224,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
45,0.0721338726580143,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
46,0.07372099906206131,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
47,0.07499163970351219,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
48,0.06364325433969498,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
49,0.08106106147170067,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
50,0.08000284060835838,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
51,0.08468270301818848,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
52,0.07757531479001045,130.24609375,0.57421875,GuidedBackprop,densenet121,STL10,1
