image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.014786632033064961,218.62939453125,85.814453125,Grad_CAM_plus_plus,resnet50,STL10,1
1,0.015500806039199233,216.66064453125,83.845703125,Grad_CAM_plus_plus,resnet50,STL10,1
2,0.01450274302624166,218.03564453125,85.220703125,Grad_CAM_plus_plus,resnet50,STL10,1
3,0.014301225077360868,216.16064453125,83.345703125,Grad_CAM_plus_plus,resnet50,STL10,1
4,0.014431417919695377,218.62939453125,85.814453125,Grad_CAM_plus_plus,resnet50,STL10,1
5,0.014460352947935462,215.16064453125,82.345703125,Grad_CAM_plus_plus,resnet50,STL10,1
6,0.01478733611293137,216.19189453125,83.376953125,Grad_CAM_plus_plus,resnet50,STL10,1
7,0.016153718112036586,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
8,0.014438078040257096,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
9,0.01395291299559176,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
10,0.014274574117735028,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
11,0.014264685101807117,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
12,0.014207534957677126,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
13,0.014057077001780272,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
14,0.014033200917765498,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
15,0.01431193295866251,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
16,0.014029405079782009,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
17,0.014096244936808944,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
18,0.013897363096475601,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
19,0.013920537196099758,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
20,0.01439053495414555,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
21,0.014300856972113252,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
22,0.013953490881249309,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
23,0.014063665876165032,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
24,0.013841832987964153,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
25,0.013870665105059743,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
26,0.01384417898952961,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
27,0.01377804297953844,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
28,0.01403881493024528,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
29,0.013845129171386361,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
30,0.013842447893694043,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
31,0.014230850851163268,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
32,0.013874838827177882,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
33,0.013867396861314774,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
34,0.013884946936741471,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
35,0.013830048032104969,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
36,0.0136336050927639,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
37,0.013922682963311672,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
38,0.013830241048708558,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
39,0.013998140813782811,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
40,0.013902563834562898,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
41,0.013783691916614771,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
42,0.013844561064615846,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
43,0.01381570310331881,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
44,0.01419337815605104,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
45,0.013774899998679757,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
46,0.013651784975081682,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
47,0.013718030881136656,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
48,0.013786206021904945,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
49,0.013853790936991572,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
50,0.013877596938982606,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
51,0.013947558822110295,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
52,0.013782708905637264,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
53,0.013690315885469317,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
54,0.013753514038398862,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
55,0.013773308135569096,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
56,0.013863406842574477,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
57,0.014024402014911175,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
58,0.014018585905432701,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
59,0.013706350000575185,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
60,0.013873383169993758,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
61,0.013761412119492888,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
62,0.013761901063844562,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
63,0.01375233381986618,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
64,0.015409372048452497,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
65,0.014235276030376554,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
66,0.014021642971783876,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
67,0.01412675785832107,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
68,0.014142537955194712,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
69,0.014066804200410843,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
70,0.014016627101227641,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
71,0.014106096932664514,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
72,0.013796813087537885,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
73,0.014114415971562266,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
74,0.013883774867281318,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
75,0.013865946093574166,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
76,0.013904073042795062,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
77,0.01394000113941729,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
78,0.01385675510391593,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
79,0.01380382594652474,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
80,0.01373284007422626,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
81,0.013643586076796055,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
82,0.014128230977803469,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
83,0.013839718187227845,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
84,0.01375195593573153,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
85,0.013771086931228638,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
86,0.013939511962234974,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
87,0.013820241903886199,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
88,0.01382376509718597,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
89,0.013642442878335714,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
90,0.013663446065038443,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
91,0.013834862969815731,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
92,0.014286210061982274,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
93,0.014161200961098075,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
94,0.013761735986918211,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
95,0.013866262044757605,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
96,0.013831251999363303,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
97,0.013633230002596974,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
98,0.01371909212321043,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
99,0.013895189156755805,216.81689453125,84.001953125,Grad_CAM_plus_plus,resnet50,STL10,1
