image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.15542813204228878,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
1,0.1425786220934242,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
2,0.14281419105827808,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
3,0.14284858503378928,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
4,0.14350116904824972,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
5,0.14370006206445396,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
6,0.14272261410951614,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
7,0.14285565889440477,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
8,0.1434728531166911,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
9,0.14263538806699216,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
10,0.14259383804164827,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
11,0.14287139219231904,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
12,0.14265324804000556,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
13,0.14276685798540711,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
14,0.14294617297127843,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
15,0.14389540301635861,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
16,0.14353331201709807,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
17,0.14288657810539007,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
18,0.1433849069289863,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
19,0.14288718905299902,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
20,0.14312001294456422,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
21,0.1426850080024451,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
22,0.14316107495687902,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
23,0.14320446294732392,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
24,0.14322323794476688,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
25,0.14266160689294338,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
26,0.1432325141504407,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
27,0.1438883040100336,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
28,0.14325637696310878,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
29,0.14329992793500423,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
30,0.14289745199494064,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
31,0.14310665684752166,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
32,0.14309720904566348,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
33,0.14283108990639448,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
34,0.14303255290724337,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
35,0.14317955495789647,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
36,0.14302556007169187,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
37,0.14289956889115274,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
38,0.14356039301492274,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
39,0.14349644002504647,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
40,0.14299199706874788,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
41,0.1426341230981052,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
42,0.14350990089587867,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
43,0.14321405696682632,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
44,0.1427773900795728,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
45,0.14305897895246744,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
46,0.14323756285011768,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
47,0.14370773592963815,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
48,0.14343949197791517,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
49,0.14314867602661252,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
50,0.14327273680828512,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
51,0.14354334282688797,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
52,0.14338476699776947,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
53,0.1432883709203452,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
54,0.14294488285668194,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
55,0.1433954129461199,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
56,0.14328702609054744,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
57,0.14343607309274375,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
58,0.1431744359433651,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
59,0.1434306870214641,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
60,0.1432903630193323,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
61,0.14316698303446174,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
62,0.14304713415913284,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
63,0.1435962631367147,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
64,0.1431812800001353,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
65,0.14363978314213455,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
66,0.14356014807708561,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
67,0.1434314800426364,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
68,0.14344913908280432,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
69,0.14336687396280468,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
70,0.143291634041816,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
71,0.1432617399841547,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
72,0.1435030191205442,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
73,0.14281465904787183,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
74,0.14338341704569757,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
75,0.14341161819174886,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
76,0.1433873400092125,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
77,0.1432765331119299,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
78,0.14321232889778912,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
79,0.14306234708055854,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
80,0.1434146328829229,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
81,0.14366668788716197,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
82,0.14339549094438553,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
83,0.14332063705660403,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
84,0.14318553707562387,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
85,0.14339799899607897,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
86,0.14336591097526252,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
87,0.14365864219143987,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
88,0.1434882739558816,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
89,0.14327220316044986,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
90,0.1433522729203105,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
91,0.14375276188366115,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
92,0.14364308607764542,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
93,0.1438197640236467,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
94,0.1431713099591434,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
95,0.14334640698507428,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
96,0.14403804298490286,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
97,0.1435556299984455,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
98,0.1431538111064583,5263.10498046875,0.0,IntegratedGradients,convnext-t,ImageNet,1
