image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.024441096931695938,107.017578125,83.658203125,Grad_CAM_plus_plus,resnet50,ImageNet,1
1,0.01623210683465004,108.236328125,85.439453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
2,0.018944162875413895,107.111328125,85.189453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
3,0.018099244683980942,107.486328125,84.095703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
4,0.015949338674545288,108.236328125,84.970703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
5,0.016299378126859665,108.423828125,87.408203125,Grad_CAM_plus_plus,resnet50,ImageNet,1
6,0.01602572202682495,108.205078125,85.095703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
7,0.01756133884191513,109.236328125,87.158203125,Grad_CAM_plus_plus,resnet50,ImageNet,1
8,0.01804860308766365,109.236328125,86.345703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
9,0.016233328729867935,109.080078125,86.408203125,Grad_CAM_plus_plus,resnet50,ImageNet,1
10,0.021306999027729034,110.486328125,87.626953125,Grad_CAM_plus_plus,resnet50,ImageNet,1
11,0.0161120742559433,110.486328125,87.845703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
12,0.015871509909629822,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
13,0.016476619988679886,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
14,0.01790812611579895,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
15,0.016647040843963623,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
16,0.020357303321361542,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
17,0.01925923302769661,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
18,0.014665920287370682,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
19,0.013928636908531189,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
20,0.01419370248913765,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
21,0.019042950123548508,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
22,0.01831313595175743,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
23,0.018781762570142746,110.205078125,87.564453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
