image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
56,0.3800036162137985,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
57,0.37570327147841454,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
58,0.3620913103222847,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
59,0.37058714404702187,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
60,0.3688068352639675,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
61,0.3678325153887272,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
62,0.36328425630927086,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
63,0.36688554286956787,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
64,0.370368879288435,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
65,0.3745597265660763,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
66,0.3811449855566025,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
67,0.35699547454714775,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
68,0.37435803562402725,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
69,0.3605778068304062,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
70,0.366004291921854,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
71,0.3614505045115948,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
72,0.37066730111837387,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
73,0.3698171004652977,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
74,0.36784882470965385,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
75,0.36570950224995613,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
76,0.37537967786192894,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
77,0.3898272402584553,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
78,0.37190885841846466,1082.00146484375,12.05859375,DeepLiftShap,convnext-t,CIFAR10,1
