image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.9042804948985577,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
1,1.497377134859562,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
2,1.5367704778909683,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
3,1.560836959630251,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
4,1.5414850562810898,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
5,1.5252200178802013,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
6,1.8915447369217873,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
7,1.8503148443996906,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
8,1.922815565019846,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
9,1.9627022966742516,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
10,1.946972131729126,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
11,1.8684752844274044,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
12,1.8371775783598423,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
13,1.6949318051338196,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
14,2.048594933003187,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
15,2.1568888127803802,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
16,2.1394084878265858,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
17,2.1753918156027794,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
18,2.1277252212166786,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
19,2.138683419674635,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
20,2.1259359009563923,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
21,2.1328362226486206,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
22,2.141795139759779,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
23,1.8776662461459637,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
24,1.620422724634409,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
25,1.5603972971439362,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
26,1.540016297250986,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
27,1.4972305335104465,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
28,1.5157931968569756,11.1142578125,0.19140625,PermutationImportance,efficientnet-b0,STL10,1
