image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.07441059499979019,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
1,0.09289687126874924,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
2,0.09518737345933914,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
3,0.09415776655077934,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
4,0.09471789747476578,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
5,0.09390106797218323,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
6,0.09328935667872429,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
7,0.09346518665552139,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
8,0.09943734854459763,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
9,0.09532206505537033,1552.77001953125,12.05859375,DeepLiftShap,vit-b-16,CIFAR10,1
