image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
73,3.6736164949834347,13.365234375,0.19140625,LIME,densenet121,STL10,1
74,3.4403843320906162,13.365234375,0.19140625,LIME,densenet121,STL10,1
75,3.4731376953423023,13.365234375,0.19140625,LIME,densenet121,STL10,1
76,3.9783513583242893,13.365234375,0.19140625,LIME,densenet121,STL10,1
77,4.346702538430691,13.365234375,0.19140625,LIME,densenet121,STL10,1
78,4.129730444401503,13.365234375,0.19140625,LIME,densenet121,STL10,1
79,3.314510442316532,13.365234375,0.19140625,LIME,densenet121,STL10,1
80,3.5115358270704746,13.365234375,0.19140625,LIME,densenet121,STL10,1
81,3.385878212749958,13.365234375,0.19140625,LIME,densenet121,STL10,1
82,3.433102160692215,13.365234375,0.19140625,LIME,densenet121,STL10,1
83,3.2610634863376617,13.365234375,0.19140625,LIME,densenet121,STL10,1
84,3.2034274488687515,13.365234375,0.19140625,LIME,densenet121,STL10,1
85,3.837972927838564,13.365234375,0.19140625,LIME,densenet121,STL10,1
86,3.3183885738253593,13.365234375,0.19140625,LIME,densenet121,STL10,1
87,3.1844215355813503,13.365234375,0.19140625,LIME,densenet121,STL10,1
88,3.5922848656773567,13.365234375,0.19140625,LIME,densenet121,STL10,1
89,3.3215480633080006,13.365234375,0.19140625,LIME,densenet121,STL10,1
90,3.333877880126238,13.365234375,0.19140625,LIME,densenet121,STL10,1
91,3.675942324101925,13.365234375,0.19140625,LIME,densenet121,STL10,1
92,3.3700290471315384,13.365234375,0.19140625,LIME,densenet121,STL10,1
93,3.6141867376863956,13.365234375,0.19140625,LIME,densenet121,STL10,1
94,3.915387846529484,13.365234375,0.19140625,LIME,densenet121,STL10,1
95,3.4888723380863667,13.365234375,0.19140625,LIME,densenet121,STL10,1
96,3.3594278022646904,13.365234375,0.19140625,LIME,densenet121,STL10,1
97,3.7031868882477283,13.365234375,0.19140625,LIME,densenet121,STL10,1
98,3.3078010827302933,13.365234375,0.19140625,LIME,densenet121,STL10,1
99,3.509759798645973,13.365234375,0.19140625,LIME,densenet121,STL10,1
