image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.023716486990451813,113.68310546875,109.27685546875,Grad_CAM,convnext-t,CIFAR10,1
1,0.023020558059215546,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
2,0.022758211940526962,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
3,0.022604476660490036,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
4,0.024526428431272507,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
5,0.022537697106599808,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
6,0.0225796140730381,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
7,0.022941894829273224,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
8,0.022873912006616592,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
9,0.031091496348381042,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
10,0.022982992231845856,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
11,0.02274724841117859,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
12,0.023247327655553818,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
13,0.02377481386065483,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
14,0.022828005254268646,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
15,0.022564910352230072,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
16,0.02270551770925522,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
17,0.023983966559171677,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
18,0.021648947149515152,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
19,0.023311618715524673,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
20,0.023085039108991623,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
21,0.024391639977693558,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
22,0.021763306111097336,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
23,0.023507367819547653,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
24,0.023017775267362595,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
25,0.022817321121692657,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
26,0.022459879517555237,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
27,0.022534877061843872,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
28,0.022957246750593185,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
29,0.022527523338794708,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
30,0.022326622158288956,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
31,0.02258511632680893,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
32,0.022808395326137543,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
33,0.023102257400751114,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
34,0.022586382925510406,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
35,0.02264077588915825,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
36,0.022596564143896103,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
37,0.022583164274692535,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
38,0.02287953719496727,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
39,0.02342092990875244,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
40,0.02252824977040291,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
41,0.023058921098709106,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
42,0.023031171411275864,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
43,0.022841300815343857,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
44,0.02319781854748726,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
45,0.023222800344228745,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
46,0.022951088845729828,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
47,0.022438175976276398,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
48,0.023058921098709106,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
49,0.023036129772663116,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
50,0.022780250757932663,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
51,0.02349812164902687,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
52,0.022717557847499847,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
53,0.022690556943416595,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
54,0.022751495242118835,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
55,0.022900301963090897,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
56,0.022750023752450943,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
57,0.022949717938899994,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
58,0.022739063948392868,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
59,0.023121103644371033,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
60,0.023709535598754883,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
61,0.022557396441698074,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
62,0.022940732538700104,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
63,0.02140834555029869,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
64,0.022655073553323746,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
65,0.022875845432281494,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
66,0.022916991263628006,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
67,0.02269904315471649,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
68,0.02281029522418976,110.46435546875,106.05810546875,Grad_CAM,convnext-t,CIFAR10,1
